*213
volt	          -1	    -0.96875	     -0.9375	    -0.90625	      -0.875	    -0.84375	     -0.8125	    -0.78125	       -0.75	    -0.71875	     -0.6875	    -0.65625	      -0.625	    -0.59375	     -0.5625	    -0.53125	        -0.5	    -0.46875	     -0.4375	    -0.40625	      -0.375	    -0.34375	     -0.3125	    -0.28125	       -0.25	    -0.21875	     -0.1875	    -0.15625	      -0.125	    -0.09375	     -0.0625	    -0.03125	           0	     0.03125	      0.0625	     0.09375	       0.125	     0.15625	      0.1875	     0.21875	        0.25	     0.28125	      0.3125	     0.34375	       0.375	     0.40625	      0.4375	     0.46875	         0.5	     0.53125	      0.5625	     0.59375	       0.625	     0.65625	      0.6875	     0.71875	        0.75	     0.78125	      0.8125	     0.84375	       0.875	     0.90625	      0.9375	     0.96875	
0.08007579478315874	0	0	0	0	0	0	0	0	0	0.003675951143223242	0.007429595517762207	0.03078743257002492	0.01134656110227502	0.01390663663676498	0.03342961344559185	0.007930971095475072	0.002233919951897649	0	0	0.02358305646749117	0.01488293911783567	0.03540592653185971	0.01927806407404278	0.01942137817542134	0.004052651646184574	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.003675951143223242	0.007429595517762207	0.03078743257002492	0.01134656110227502	0.01390663663676498	0.03342961344559185	0.007930971095475072	0.002233919951897649	0	0	0.02358305646749117	0.01488293911783567	0.03540592653185971	0.01927806407404278	0.01942137817542134	0.004052651646184574	0	0	0	0	0	0	0	
0.08503332535946251	0	0	0	0	0	0	0	0	0.003810529080220601	0.0002338577268054547	0.01417096614764964	0.02510935036318175	0.01370813964727902	0.02096466073191475	0.023442052864351	0.01126636413367263	0	0	0	0.02006793707388759	0.01488293911783567	0.0288303796558063	0.0292444594632649	0.01231864868443452	0.01235490623350849	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.003810529080220601	0.0002338577268054547	0.01417096614764964	0.02510935036318175	0.01370813964727902	0.02096466073191475	0.023442052864351	0.01126636413367263	0	0	0	0.02006793707388759	0.01488293911783567	0.0288303796558063	0.0292444594632649	0.01231864868443452	0.01235490623350849	0	0	0	0	0	0	0	
0.08999085593576633	0	0	0	0	0	0	0	0	0.003810529080220601	0.003926860995941594	0.02176222522967773	0.02161497676648392	0.01038655196351526	0.02742222925009295	0.02042650041217495	0.00395551923387838	0	0	0	0.01343848760071748	0.01779167824836561	0.01824343456589255	0.04028094581021843	0.008949344581686117	0.02026325823092287	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.003810529080220601	0.003926860995941594	0.02176222522967773	0.02161497676648392	0.01038655196351526	0.02742222925009295	0.02042650041217495	0.00395551923387838	0	0	0	0.01343848760071748	0.01779167824836561	0.01824343456589255	0.04028094581021843	0.008949344581686117	0.02026325823092287	0	0	0	0	0	0	0	
0.09494838651207016	0	0	0	0	0	0	0	0	0.003810529080220601	0.00783666986597029	0.02917334491152384	0.01105268829263894	0.01740538308099226	0.03067238203505293	0.01059151873223886	0.003762837165934696	0	0	0	0.003515119393603578	0.02708694919446092	0.01526803331370707	0.02234988219612702	0.02613634214160062	0.0212151894898709	0.004083886333102634	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.003810529080220601	0.00783666986597029	0.02917334491152384	0.01105268829263894	0.01740538308099226	0.03067238203505293	0.01059151873223886	0.003762837165934696	0	0	0	0.003515119393603578	0.02708694919446092	0.01526803331370707	0.02234988219612702	0.02613634214160062	0.0212151894898709	0.004083886333102634	0	0	0	0	0	0	
0.09990591708837399	0	0	0	0	0	0	0	0	0.003810529080220601	0.0151812640984541	0.02636732733176597	0.01372459761925182	0.01802708236307238	0.02706751172063644	0.007378885199210828	0.003554651943098992	0	0	0	0	0.02005476046128356	0.01888615719287522	0.02633690968995522	0.02567291505097698	0.01740998947068077	0.0122516589993079	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.003810529080220601	0.0151812640984541	0.02636732733176597	0.01372459761925182	0.01802708236307238	0.02706751172063644	0.007378885199210828	0.003554651943098992	0	0	0	0	0.02005476046128356	0.01888615719287522	0.02633690968995522	0.02567291505097698	0.01740998947068077	0.0122516589993079	0	0	0	0	0	0	
0.1048634476646778	0	0	0	0	0	0	0	0.004127089185057147	0.0002499949495969778	0.02641617905706616	0.02290772705647601	0.01039955490168913	0.01781399108970923	0.02363786331836112	0.0107801232074628	0	0	0	0	0	0.0198971764000359	0.01202745279584343	0.02239446931936583	0.0367928008020126	0.0136123645012966	0.01633554533241054	0	0	0	0	0	0	0	0	0	0	0	0	0	0.004127089185057147	0.0002499949495969778	0.02641617905706616	0.02290772705647601	0.01039955490168913	0.01781399108970923	0.02363786331836112	0.0107801232074628	0	0	0	0	0	0.0198971764000359	0.01202745279584343	0.02239446931936583	0.0367928008020126	0.0136123645012966	0.01633554533241054	0	0	0	0	0	0	
0.1098209782409816	0	0	0	0	0	0	0	0.004127089185057147	0.00812357326114624	0.02295459749674792	0.01898854036277304	0.01039955490168913	0.03171764747234207	0.01716747368466039	0.00378480441292089	0	0	0	0	0	0.006819887983996463	0.02462571519746866	0.01948691954605615	0.01872387311555413	0.02791153351833288	0.02137869967023572	0.004385665295861626	0	0	0	0	0	0	0	0	0	0	0	0	0.004127089185057147	0.00812357326114624	0.02295459749674792	0.01898854036277304	0.01039955490168913	0.03171764747234207	0.01716747368466039	0.00378480441292089	0	0	0	0	0	0.006819887983996463	0.02462571519746866	0.01948691954605615	0.01872387311555413	0.02791153351833288	0.02137869967023572	0.004385665295861626	0	0	0	0	0	
0.1147785088172854	0	0	0	0	0	0	0	0.004127089185057147	0.0157370558170542	0.02781201736393622	0.01092614746488436	0.01762360604401284	0.03156387026476042	0.007440520708238422	0.003401238008251975	0	0	0	0	0	0	0.02059184416448306	0.02349037387476181	0.02274339379953468	0.02741663026434399	0.01754417212881163	0.01315699588758488	0	0	0	0	0	0	0	0	0	0	0	0	0.004127089185057147	0.0157370558170542	0.02781201736393622	0.01092614746488436	0.01762360604401284	0.03156387026476042	0.007440520708238422	0.003401238008251975	0	0	0	0	0	0	0.02059184416448306	0.02349037387476181	0.02274339379953468	0.02741663026434399	0.01754417212881163	0.01315699588758488	0	0	0	0	0	
0.1197360393935892	0	0	0	0	0	0	0.00439777575715185	0.0002707633063755186	0.02738328518615786	0.02049178331132797	0.01417789458611818	0.01451627445676675	0.02782708412052618	0.01087016911051374	0	0	0	0	0	0	0	0.02059184416448306	0.01240226033247914	0.02254951103713091	0.02738380504851819	0.02548803077799943	0.0177967838454497	0	0	0	0	0	0	0	0	0	0	0	0.00439777575715185	0.0002707633063755186	0.02738328518615786	0.02049178331132797	0.01417789458611818	0.01451627445676675	0.02782708412052618	0.01087016911051374	0	0	0	0	0	0	0	0.02059184416448306	0.01240226033247914	0.02254951103713091	0.02738380504851819	0.02548803077799943	0.0177967838454497	0	0	0	0	0	
0.124693569969893	0	0	0	0	0	0	0.00439777575715185	0.004408792423003394	0.02784792226419668	0.02003137591167973	0.01092152850590534	0.0282210801550807	0.01764922979587174	0.007246067122813465	0	0	0	0	0	0	0	0.007018261412821193	0.02570564989252157	0.01963181190534738	0.01999560647111255	0.02404276757725034	0.02734414493189239	0.004572897108390483	0	0	0	0	0	0	0	0	0	0	0.00439777575715185	0.004408792423003394	0.02784792226419668	0.02003137591167973	0.01092152850590534	0.0282210801550807	0.01764922979587174	0.007246067122813465	0	0	0	0	0	0	0	0.007018261412821193	0.02570564989252157	0.01963181190534738	0.01999560647111255	0.02404276757725034	0.02734414493189239	0.004572897108390483	0	0	0	0	
0.1296511005461968	0	0	0	0	0	0	0.00439777575715185	0.008798439965758013	0.03595381911476535	0.01200226062469245	0.01503009251774835	0.02783843635028182	0.01450558430945247	0.003630512545461539	0	0	0	0	0	0	0	0	0.02904264406334188	0.02365369701325969	0.01619040645192242	0.02378068639824126	0.02271801948273742	0.01398366293332118	0	0	0	0	0	0	0	0	0	0	0.00439777575715185	0.008798439965758013	0.03595381911476535	0.01200226062469245	0.01503009251774835	0.02783843635028182	0.01450558430945247	0.003630512545461539	0	0	0	0	0	0	0	0	0.02904264406334188	0.02365369701325969	0.01619040645192242	0.02378068639824126	0.02271801948273742	0.01398366293332118	0	0	0	0	
0.1346086311225007	0	0	0	0	0	0	0.00439777575715185	0.02143406092994888	0.02883275085351811	0.01129337939031342	0.01895158869094083	0.02785602916889326	0.007649317668561788	0.003429648402275321	0	0	0	0	0	0	0	0	0.02150272685458966	0.02008578130024401	0.01597578004075377	0.01991562512722387	0.02632218928039567	0.02824939241725336	0	0	0	0	0	0	0	0	0	0	0.00439777575715185	0.02143406092994888	0.02883275085351811	0.01129337939031342	0.01895158869094083	0.02785602916889326	0.007649317668561788	0.003429648402275321	0	0	0	0	0	0	0	0	0.02150272685458966	0.02008578130024401	0.01597578004075377	0.01991562512722387	0.02632218928039567	0.02824939241725336	0	0	0	0	
0.1395661616988045	0	0	0	0	0	0.004786844267365396	0.0002885220675666224	0.0340478020309983	0.02099957576614614	0.0115199290631562	0.02592852622875856	0.01776434859290438	0.01087863902777656	0	0	0	0	0	0	0	0	0	0.007345141880919527	0.02588334878090302	0.02096521284627446	0.02014971705410577	0.02581940895987321	0.02393861775993572	0.009700578890887381	0	0	0	0	0	0	0	0	0.004786844267365396	0.0002885220675666224	0.0340478020309983	0.02099957576614614	0.0115199290631562	0.02592852622875856	0.01776434859290438	0.01087863902777656	0	0	0	0	0	0	0	0	0	0.007345141880919527	0.02588334878090302	0.02096521284627446	0.02014971705410577	0.02581940895987321	0.02393861775993572	0.009700578890887381	0	0	0	
0.1445236922751083	0	0	0	0	0	0.004786844267365396	0.01338858968081882	0.02663326340893738	0.01649461627037838	0.0154297379331849	0.03314103067450658	0.01452067266141961	0.003732392509731901	0	0	0	0	0	0	0	0	0	0	0.02926211057937844	0.02143486593424352	0.01993343646948663	0.01702895085595617	0.02367934446593975	0.02453711400976406	0	0	0	0	0	0	0	0	0.004786844267365396	0.01338858968081882	0.02663326340893738	0.01649461627037838	0.0154297379331849	0.03314103067450658	0.01452067266141961	0.003732392509731901	0	0	0	0	0	0	0	0	0	0	0.02926211057937844	0.02143486593424352	0.01993343646948663	0.01702895085595617	0.02367934446593975	0.02453711400976406	0	0	0	
0.1494812228514121	0	0	0	0	0	0.004786844267365396	0.02362092280431792	0.03049505925340437	0.01170683420536959	0.01998996360589127	0.02925186721416727	0.007657274300630483	0.003525891688122249	0	0	0	0	0	0	0	0	0	0	0.02166521648665519	0.02550014266343801	0.0120150225949599	0.0213872911343981	0.02287303301318305	0.03482111818140596	0	0	0	0	0	0	0	0	0.004786844267365396	0.02362092280431792	0.03049505925340437	0.01170683420536959	0.01998996360589127	0.02925186721416727	0.007657274300630483	0.003525891688122249	0	0	0	0	0	0	0	0	0	0	0.02166521648665519	0.02550014266343801	0.0120150225949599	0.0213872911343981	0.02287303301318305	0.03482111818140596	0	0	0	
0.1544387534277159	0	0	0	0	0.005181347150259068	0.0003140474370239723	0.03628092140542305	0.02274411773554356	0.01194167794590008	0.02735160996428797	0.01855435821874466	0.01098671522284603	0	0	0	0	0	0	0	0	0	0	0	0.007367544971343182	0.02361648027835783	0.02521577168912592	0.01751260366428484	0.02207241987458011	0.02997536312933601	0.01623772989389894	0	0	0	0	0	0	0.005181347150259068	0.0003140474370239723	0.03628092140542305	0.02274411773554356	0.01194167794590008	0.02735160996428797	0.01855435821874466	0.01098671522284603	0	0	0	0	0	0	0	0	0	0	0	0.007367544971343182	0.02361648027835783	0.02521577168912592	0.01751260366428484	0.02207241987458011	0.02997536312933601	0.01623772989389894	0	0	
0.1593962840040197	0	0	0	0	0.005181347150259068	0.01498545547981056	0.02802744165442634	0.01783755842607205	0.02004757479646876	0.0270568517877936	0.01903472995256329	0.003736274852605167	0	0	0	0	0	0	0	0	0	0	0	0.003572644560879188	0.0276691319245424	0.02136088832797297	0.01263508805486863	0.01830298506186944	0.02881455842565862	0.03280299345925183	0	0	0	0	0	0	0.005181347150259068	0.01498545547981056	0.02802744165442634	0.01783755842607205	0.02004757479646876	0.0270568517877936	0.01903472995256329	0.003736274852605167	0	0	0	0	0	0	0	0	0	0	0	0.003572644560879188	0.0276691319245424	0.02136088832797297	0.01263508805486863	0.01830298506186944	0.02881455842565862	0.03280299345925183	0	0	
0.1643538145803235	0	0	0	0	0.005191648039225785	0.03502104752267327	0.02832470681494952	0.01320996737165409	0.02047685905335246	0.02303742210832485	0.01174832216315087	0.003529559233920713	0	0	0	0	0	0	0	0	0	0	0	0	0.01932647707158675	0.02929456906729634	0.01316519339281079	0.02229180496949977	0.01486374147911912	0.03217770190465793	0.01774666526853221	0	0	0	0	0	0.005191648039225785	0.03502104752267327	0.02832470681494952	0.01320996737165409	0.02047685905335246	0.02303742210832485	0.01174832216315087	0.003529559233920713	0	0	0	0	0	0	0	0	0	0	0	0	0.01932647707158675	0.02929456906729634	0.01316519339281079	0.02229180496949977	0.01486374147911912	0.03217770190465793	0.01774666526853221	0	
0.1693113451566273	0	0	0	0.005492405629988754	0.0003399293359016883	0.03948749996034755	0.02423585367559628	0.01293373409949321	0.0283529625664128	0.01957096851203149	0.01153585005011571	0	0	0	0	0	0	0	0	0	0	0	0	0	0.007867951731782636	0.02380104221797012	0.02293935212383698	0.02232029654026856	0.01426822448270129	0.03746786696177781	0.02392256263582093	0	0	0	0	0.005492405629988754	0.0003399293359016883	0.03948749996034755	0.02423585367559628	0.01293373409949321	0.0283529625664128	0.01957096851203149	0.01153585005011571	0	0	0	0	0	0	0	0	0	0	0	0	0	0.007867951731782636	0.02380104221797012	0.02293935212383698	0.02232029654026856	0.01426822448270129	0.03746786696177781	0.02392256263582093	0	
0.1742688757329311	0	0	0	0.005492405629988754	0.02173487571977462	0.03050701213999537	0.01433867244876547	0.0345947986095347	0.01242904183753864	0.02366347873112695	0.003921496173192486	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.03148281968814884	0.01882693700217234	0.01345371971702172	0.02365139583742688	0.01626750568221294	0.04097136596530939	0.01247879586986992	0	0	0	0.005492405629988754	0.02173487571977462	0.03050701213999537	0.01433867244876547	0.0345947986095347	0.01242904183753864	0.02366347873112695	0.003921496173192486	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.03148281968814884	0.01882693700217234	0.01345371971702172	0.02365139583742688	0.01626750568221294	0.04097136596530939	0.01247879586986992	
0.1792264063092349	0	0	0.01136004811668296	0.006198520071484988	0.04825279754976187	0.02666865457636904	0.01378202886386421	0.02217797627675839	0.02388083069028909	0.01239202350270154	0.003704405101178296	0	0	0	0	0	0.002229744400585691	3.528786595592753e-05	0.003422853572243536	0.003515119393603578	0.003512811365312684	0.003606887469605512	0.00376643856833094	0.003794900410463995	0.004052651646184574	0.01201247811749379	0.04310248247783258	0.01934577655200709	0.02368162512658515	0.02092576234289136	0.04677844510574597	0.02498025985212835	0	0	0.01136004811668296	0.006198520071484988	0.04825279754976187	0.02666865457636904	0.01378202886386421	0.02217797627675839	0.02388083069028909	0.01239202350270154	0.003704405101178296	0	0	0	0	0	0.002229744400585691	3.528786595592753e-05	0.003422853572243536	0.003515119393603578	0.003512811365312684	0.003606887469605512	0.00376643856833094	0.003794900410463995	0.004052651646184574	0.01201247811749379	0.04310248247783258	0.01934577655200709	0.02368162512658515	0.02092576234289136	0.04677844510574597	0.02498025985212835	
0.1841839368855387	0.0316451007988273	0.01828971763776177	0.01808134726712277	0.0292163949581973	0.03790040413821046	0.04105456494913383	0.04184444289011681	0.03484641703566144	0.02904991818347104	0.0121800899377841	0.003706714580667809	0.003529559233920713	0.003525891688122249	0.003425374697101146	5.721708798928557e-05	0	0.006700368005255627	0.009959481226855312	0.006845707144487073	0.007030238787207156	0.007025622730625368	0.007213774939211024	0.007525837064571541	0.003794900410463995	0.004052651646184574	0.01201247811749379	0.0299454865902477	0.02849157076878805	0.01882982421668354	0.02655338633423653	0.03450258353552045	0.05490972424241279	0.0316451007988273	0.01828971763776177	0.01808134726712277	0.0292163949581973	0.03790040413821046	0.04105456494913383	0.04184444289011681	0.03484641703566144	0.02904991818347104	0.0121800899377841	0.003706714580667809	0.003529559233920713	0.003525891688122249	0.003425374697101146	5.721708798928557e-05	0	0.006700368005255627	0.009959481226855312	0.006845707144487073	0.007030238787207156	0.007025622730625368	0.007213774939211024	0.007525837064571541	0.003794900410463995	0.004052651646184574	0.01201247811749379	0.0299454865902477	0.02849157076878805	0.01882982421668354	0.02655338633423653	0.03450258353552045	0.05490972424241279	
0.1891414674618425	0.02502914218658017	0.01254901066836874	0.01172092323885422	0.04602483047793756	0.03888242221970423	0.02550128632561326	0.02363258026159334	0.02172943908235854	0.02837316417850145	0.0156441075160899	0.01111783426251392	0.007259236779546589	0.007051783376244497	0.006863570509724816	0.01015285439098767	0.01421639303598282	0.002236703652772288	0	0	0	0	0	7.040072090338205e-06	0.003794900410463995	0.004052651646184574	0.004083886333102634	0.03407156422062219	0.02795877839541172	0.01968531309986246	0.03590298386483116	0.01296649177933099	0.04852109456758687	0.02502914218658017	0.01254901066836874	0.01172092323885422	0.04602483047793756	0.03888242221970423	0.02550128632561326	0.02363258026159334	0.02172943908235854	0.02837316417850145	0.0156441075160899	0.01111783426251392	0.007259236779546589	0.007051783376244497	0.006863570509724816	0.01015285439098767	0.01421639303598282	0.002236703652772288	0	0	0	0	0	7.040072090338205e-06	0.003794900410463995	0.004052651646184574	0.004083886333102634	0.03407156422062219	0.02795877839541172	0.01968531309986246	0.03590298386483116	0.01296649177933099	0.04852109456758687	
0.1940989980381463	0.04416357051239566	0.01218428011306647	0.01810766107811443	0.03433390477646382	0.02822100213915128	0.03027226961131078	0.02311382341283719	0.01828609562047189	0.01239621421789459	0.007819617740057393	0.003706714580667809	0.006874393872421278	0.01057547824711558	0.01047912508707674	0.01359859457878687	0.01066395582929698	0.004467839903795298	0	0	0	0	0	0	0	0	0.003847249928754631	0.01289740822209774	0.0406375273875224	0.02537748824836384	0.02591486109594751	0.02902093224230634	0.0303223783383518	0.04416357051239566	0.01218428011306647	0.01810766107811443	0.03433390477646382	0.02822100213915128	0.03027226961131078	0.02311382341283719	0.01828609562047189	0.01239621421789459	0.007819617740057393	0.003706714580667809	0.006874393872421278	0.01057547824711558	0.01047912508707674	0.01359859457878687	0.01066395582929698	0.004467839903795298	0	0	0	0	0	0	0	0	0.003847249928754631	0.01289740822209774	0.0406375273875224	0.02537748824836384	0.02591486109594751	0.02902093224230634	0.0303223783383518	
0.1990565286144502	0.03759049672320965	0.0484179812163764	0.04257574618449741	0.05769391758843719	0.04443460137276514	0.04061680185510042	0.03277494112984076	0.03511991532492964	0.02050211106846326	0.01172942661008609	0.01112014374200343	0.0105710848831507	0.007051783376244497	0.006662706366538598	0.003399118856844965	0.0002015410135962668	0.01116959975948824	0.003331589697603746	0.003422853572243536	0.003515119393603578	0.003512811365312684	0	0	0	0.01192565341117118	0.008399320115621056	0.008771330591723253	0.03552329043452494	0.02509635585919197	0.02154774547656149	0.0276396718240954	0.02532028153795586	0.03759049672320965	0.0484179812163764	0.04257574618449741	0.05769391758843719	0.04443460137276514	0.04061680185510042	0.03277494112984076	0.03511991532492964	0.02050211106846326	0.01172942661008609	0.01112014374200343	0.0105710848831507	0.007051783376244497	0.006662706366538598	0.003399118856844965	0.0002015410135962668	0.01116959975948824	0.003331589697603746	0.003422853572243536	0.003515119393603578	0.003512811365312684	0	0	0	0.01192565341117118	0.008399320115621056	0.008771330591723253	0.03552329043452494	0.02509635585919197	0.02154774547656149	0.0276396718240954	0.02532028153795586	
0.204014059190754	0.08758250455163917	0.08156287042947023	0.08939553417036313	0.0653228653687264	0.07052331949580583	0.036480257836118	0.03213960970833042	0.02682471221142512	0.01215884527585301	0.007817181722069836	0.003706714580667809	0.003529559233920713	0	0	0	0.003158214125145896	0.0114173491373311	0	0	0.003515119393603578	0.003512811365312684	0.007213774939211024	0.01484985872922005	0.01517723721792423	0.004282428156965132	0.004083886333102634	0.01315699588758488	0.0225966647767258	0.05738123668021947	0.02777419365511035	0.02865211401545421	0.04254426893448537	0.08758250455163917	0.08156287042947023	0.08939553417036313	0.0653228653687264	0.07052331949580583	0.036480257836118	0.03213960970833042	0.02682471221142512	0.01215884527585301	0.007817181722069836	0.003706714580667809	0.003529559233920713	0	0	0	0.003158214125145896	0.0114173491373311	0	0	0.003515119393603578	0.003512811365312684	0.007213774939211024	0.01484985872922005	0.01517723721792423	0.004282428156965132	0.004083886333102634	0.01315699588758488	0.0225966647767258	0.05738123668021947	0.02777419365511035	0.02865211401545421	0.04254426893448537	
0.2089715897670578	0.01989076065980249	0.07087550530379017	0.07819336891963011	0.05363193966725267	0.03319289788042042	0.04064535162210259	0.04322293721293512	0.03075488262820916	0.01620421809660411	0.01172942661008609	0.01112014374200343	0.007243843063261576	0.007073751548756162	0.006859296804550641	0.003611033997546023	0	0.01327686132158983	0.006847921752270878	0.006845707144487073	0.003515119393603578	0.007025622730625368	0.01782768741207509	0.01151286455839974	0.01138470123139198	0.01215795493855372	0.0122516589993079	0.004385665295861626	0.009236967243241087	0.03818563806472091	0.04243380676836753	0.0467061278063632	0.05235200556124357	0.01989076065980249	0.07087550530379017	0.07819336891963011	0.05363193966725267	0.03319289788042042	0.04064535162210259	0.04322293721293512	0.03075488262820916	0.01620421809660411	0.01172942661008609	0.01112014374200343	0.007243843063261576	0.007073751548756162	0.006859296804550641	0.003611033997546023	0	0.01327686132158983	0.006847921752270878	0.006845707144487073	0.003515119393603578	0.007025622730625368	0.01782768741207509	0.01151286455839974	0.01138470123139198	0.01215795493855372	0.0122516589993079	0.004385665295861626	0.009236967243241087	0.03818563806472091	0.04243380676836753	0.0467061278063632	0.05235200556124357	
0.2139291203433615	0.04308755131558941	0.07277134433603842	0.07306969400796932	0.04635604910771157	0.02238726535433341	0.02062879275724133	0.009629059709496166	0.00877929508550924	0.008113472455101916	0.01172942661008609	0.007413429161335619	0.0103973557993627	0.01055570689185508	0.01028894520682596	0.01339303689230685	0.01401263728597341	0.006842336749862207	0.01351317690429931	0.01369141428897415	0.01737410725822877	0.01404905679373341	0.003811390123645451	0.00376643856833094	0.003794900410463995	0.004060226695990526	0.008167772666205268	0.01754266118344651	0.02257387152011078	0.02397484923142032	0.05780473038023682	0.01848791758720562	0.03600074049167136	0.04308755131558941	0.07277134433603842	0.07306969400796932	0.04635604910771157	0.02238726535433341	0.02062879275724133	0.009629059709496166	0.00877929508550924	0.008113472455101916	0.01172942661008609	0.007413429161335619	0.0103973557993627	0.01055570689185508	0.01028894520682596	0.01339303689230685	0.01401263728597341	0.006842336749862207	0.01351317690429931	0.01369141428897415	0.01737410725822877	0.01404905679373341	0.003811390123645451	0.00376643856833094	0.003794900410463995	0.004060226695990526	0.008167772666205268	0.01754266118344651	0.02257387152011078	0.02397484923142032	0.05780473038023682	0.01848791758720562	0.03600074049167136	
0.2188866509196654	0.06219079067917864	0.07206467888514027	0.05609352680249605	0.05197584651838263	0.02296411513646961	0.04071196774510768	0.01428038516238838	0	0	0	0.007413429161335619	0.007065715774820718	0.007051783376244497	0.006852886246789379	0.003401238008251975	0.007109303886197984	0.01984221983442547	0.003829771334628606	0.006649506192059406	0.003714418997851506	0.003512811365312684	0.007220516784948605	0.01129931570499282	0.01138470123139198	0.02000570653752048	0.01633554533241054	0.008771330591723253	0.004854963659001485	0.009703601819803207	0.03154910192914024	0.03996253963891972	0.02422465610584497	0.06219079067917864	0.07206467888514027	0.05609352680249605	0.05197584651838263	0.02296411513646961	0.04071196774510768	0.01428038516238838	0	0	0	0.007413429161335619	0.007065715774820718	0.007051783376244497	0.006852886246789379	0.003401238008251975	0.007109303886197984	0.01984221983442547	0.003829771334628606	0.006649506192059406	0.003714418997851506	0.003512811365312684	0.007220516784948605	0.01129931570499282	0.01138470123139198	0.02000570653752048	0.01633554533241054	0.008771330591723253	0.004854963659001485	0.009703601819803207	0.03154910192914024	0.03996253963891972	0.02422465610584497	
0.2238441814959692	0.0485534169457429	0.05561761040697851	0.02453199007593414	0.03599363769049621	0.03276369417347384	0.01558182839052275	0.01432118626285235	0.00438964754275462	0.004052948425284338	0.003909808870028697	0.003706714580667809	0.003529559233920713	0.007051783376244497	0.006863570509724816	0.006802476016503951	0.007102659676958546	0.01748164149273176	0.01360035869077866	0.01046262905011015	0.007036809103830714	0.01053843409593805	0.01058919237182628	0.01129931570499282	0.01138470123139198	0.004302628289781005	0.004083886333102634	0.004385665295861626	0.004572897108390483	0	0.01030903959849004	0.02902093224230634	0.04175844103835067	0.0485534169457429	0.05561761040697851	0.02453199007593414	0.03599363769049621	0.03276369417347384	0.01558182839052275	0.01432118626285235	0.00438964754275462	0.004052948425284338	0.003909808870028697	0.003706714580667809	0.003529559233920713	0.007051783376244497	0.006863570509724816	0.006802476016503951	0.007102659676958546	0.01748164149273176	0.01360035869077866	0.01046262905011015	0.007036809103830714	0.01053843409593805	0.01058919237182628	0.01129931570499282	0.01138470123139198	0.004302628289781005	0.004083886333102634	0.004385665295861626	0.004572897108390483	0	0.01030903959849004	0.02902093224230634	0.04175844103835067	
0.228801712072273	0.03691993403534489	0.01927373028175436	0.02345312382527629	0.03562602140909869	0.0386729708107143	0.01017640583811013	0.01361882446200835	0.01365850456605394	0.008105896850568676	0.003909808870028697	0.003706714580667809	0.003529559233920713	0.003525891688122249	0.003429648402275321	0.01001299039812498	0.01047348849776644	0.02232945656591525	0.01350902539065743	0.01026216285958623	0.01053878786418718	0.01053843409593805	0.003829368378945665	0	0	0	0	0	0	9.068786747479632e-06	0.01030242275664248	0.0290353957021829	0.04809040043220535	0.03691993403534489	0.01927373028175436	0.02345312382527629	0.03562602140909869	0.0386729708107143	0.01017640583811013	0.01361882446200835	0.01365850456605394	0.008105896850568676	0.003909808870028697	0.003706714580667809	0.003529559233920713	0.003525891688122249	0.003429648402275321	0.01001299039812498	0.01047348849776644	0.02232945656591525	0.01350902539065743	0.01026216285958623	0.01053878786418718	0.01053843409593805	0.003829368378945665	0	0	0	0	0	0	9.068786747479632e-06	0.01030242275664248	0.0290353957021829	0.04809040043220535	
0.2337592426485768	0.03918113379674933	0.03585757271815446	0.03053905721374333	0.01784576859101051	0.02723555042800194	0.02525385501159438	0.0006790468862931618	0.008286998164826479	0.01215884527585301	0.01195597628292887	0.01112014374200343	0.01058867770176214	0.01037996151176176	0.01028894520682596	0.006993199643134903	0.003760622429521551	0.01746633113792124	0.003736362277686445	0.007044040715962867	0.01054535818081073	0.003512811365312684	0.007207033093473444	0.00376643856833094	0	0	0	8.197505225909582e-06	0.004572897108390483	0.004842732123154124	0.01529152150969864	0.01230478848997863	0.05925444578354219	0.03918113379674933	0.03585757271815446	0.03053905721374333	0.01784576859101051	0.02723555042800194	0.02525385501159438	0.0006790468862931618	0.008286998164826479	0.01215884527585301	0.01195597628292887	0.01112014374200343	0.01058867770176214	0.01037996151176176	0.01028894520682596	0.006993199643134903	0.003760622429521551	0.01746633113792124	0.003736362277686445	0.007044040715962867	0.01054535818081073	0.003512811365312684	0.007207033093473444	0.00376643856833094	0	0	0	8.197505225909582e-06	0.004572897108390483	0.004842732123154124	0.01529152150969864	0.01230478848997863	0.05925444578354219	
