volt	          -1	    -0.96875	     -0.9375	    -0.90625	      -0.875	    -0.84375	     -0.8125	    -0.78125	       -0.75	    -0.71875	     -0.6875	    -0.65625	      -0.625	    -0.59375	     -0.5625	    -0.53125	        -0.5	    -0.46875	     -0.4375	    -0.40625	      -0.375	    -0.34375	     -0.3125	    -0.28125	       -0.25	    -0.21875	     -0.1875	    -0.15625	      -0.125	    -0.09375	     -0.0625	    -0.03125	           0	     0.03125	      0.0625	     0.09375	       0.125	     0.15625	      0.1875	     0.21875	        0.25	     0.28125	      0.3125	     0.34375	       0.375	     0.40625	      0.4375	     0.46875	         0.5	     0.53125	      0.5625	     0.59375	       0.625	     0.65625	      0.6875	     0.71875	        0.75	     0.78125	      0.8125	     0.84375	       0.875	     0.90625	      0.9375	     0.96875	           1	
-0.08352271423486693	8.889854490026289e-18	8.601339767794708e-18	0	4.118771382398688e-18	7.771191785610104e-19	0	1.423588114643062e-11	3.071904931540832e-05	0.003806225533057756	0.008050983535112119	0.03901254199795968	0.01538206187171477	0.01778859851795025	0.01394588418911083	0.01353672027225607	0.003590529665823825	1.6757563586836e-05	2.090861237898608e-11	2.403614640748109e-05	0.003388841222360547	0.01750910440136907	0.02478847920936742	0.03001321862297348	0.0195261305559167	0.01988430379040828	0.004664228783507582	3.669640269623302e-05	1.664157298566263e-11	0	0	0	8.551304118164715e-18	3.52856977575581e-18	3.440535895890723e-18	0	0	0	0	1.423588312585508e-11	3.071904931540925e-05	0.003806225533057755	0.008050983535112121	0.03901254199795969	0.01538206187171477	0.01778859851795025	0.01394588418911083	0.01353672027225607	0.003590529665823819	1.675756358683727e-05	2.090861003762198e-11	2.403614640747869e-05	0.003388841222360545	0.01750910440136907	0.02478847920936742	0.03001321862297348	0.0195261305559167	0.01988430379040829	0.004664228783507581	3.66964026962302e-05	1.664157782342703e-11	0	0	0	5.168153211765442e-18	8.889854490026289e-18	
-0.07856518365856313	0	0	0	0	0	0	9.963103072149993e-17	2.627758204417623e-10	8.71242506084948e-05	0.01134169033279018	0.03218338070905691	0.01513748200727337	0.0210342112734129	0.01081806435966668	0.01688558410261537	0.007103994858493988	3.352562157872537e-05	2.00387384869507e-10	2.494689936691184e-05	0.003508264154904111	0.01746535008055507	0.03500628248103716	0.02710228414004963	0.0266644272290346	0.008190600226644595	0.0003081262921127616	2.009645830654159e-06	9.113505097010806e-13	0	1.497754800115743e-18	0	0	4.410712219694762e-18	3.870602882877064e-18	0	2.471262829439213e-18	5.342694352606948e-19	0	1.095281529786026e-16	2.627758192037211e-10	8.712425060849794e-05	0.01134169033279018	0.03218338070905691	0.01513748200727336	0.02103421127341291	0.01081806435966669	0.01688558410261538	0.007103994858493989	3.352562157872347e-05	2.003873815915973e-10	2.494689936690919e-05	0.003508264154904109	0.01746535008055507	0.03500628248103716	0.02710228414004962	0.0266644272290346	0.008190600226644598	0.0003081262921127594	2.009645830648903e-06	9.113478993240405e-13	0	0	1.636431289994257e-18	0	0	
-0.07360765308225931	9.362128009808934e-18	5.261390817433995e-19	0	2.265324260319278e-18	0	0	1.319616300947019e-18	2.675639865777093e-11	5.684543241739326e-05	0.007379651027885921	0.01830626957140577	0.02770363839181438	0.02172830561345309	0.007444033852009889	0.01690892080013039	0.01407369982892524	6.705618329512559e-05	2.331507604619698e-05	0.00327644392616214	0.0142019123797945	0.0170180924563254	0.03201435918953532	0.01598882170254497	0.02983021544148266	0.004715184004497211	3.419693565463561e-05	3.04623306493782e-11	9.030493544933484e-18	0	7.488774000578713e-19	0	3.634304250220004e-18	1.667800558072082e-18	0	0	2.265324260319278e-18	1.942797946402526e-18	0	1.979424451420529e-18	2.675639494364756e-11	5.68454324173934e-05	0.00737965102788592	0.01830626957140578	0.0277036383918144	0.02172830561345309	0.007444033852009884	0.01690892080013039	0.01407369982892525	6.705618329512718e-05	2.331507604619235e-05	0.00327644392616214	0.0142019123797945	0.01701809245632539	0.03201435918953532	0.01598882170254497	0.02983021544148266	0.004715184004497212	3.419693565463488e-05	3.04623306493782e-11	8.385458291723952e-18	6.84429098803993e-19	0	0	4.306794343137868e-18	9.362128009808934e-18	
-0.06865012250595551	0	3.723306985368354e-18	7.087908576021562e-19	9.653370427496925e-20	0	1.077011634773022e-18	0	2.675578551790485e-11	5.684495818835086e-05	0.007268196699955921	0.00446356489065991	0.0401773423761046	0.01232932804178544	0.01710650157465596	0.01715415198954998	0.01061684572250655	0.002262301106457877	4.809011158296651e-05	0.003300487317111537	0.01748528155737824	0.02068291157414545	0.02875343515620983	0.02307489426363395	0.01866656746995754	0.004624476631438338	3.41949183589964e-05	1.595478142949286e-11	8.385458291723949e-18	7.528720086843922e-18	1.497754800115743e-18	4.909293855214997e-18	7.215162849701478e-19	6.440544381346282e-19	4.191714615694237e-18	0	9.465129704160734e-18	7.3826321963296e-18	7.18007756515348e-19	3.299040752367548e-18	2.675579201762074e-11	5.684495818835201e-05	0.007268196699955924	0.004463564890659913	0.0401773423761046	0.01232932804178545	0.01710650157465597	0.01715415198954998	0.01061684572250654	0.002262301106457875	4.809011158296885e-05	0.003300487317111534	0.01748528155737824	0.02068291157414544	0.02875343515620983	0.02307489426363395	0.01866656746995754	0.004624476631438336	3.419491835899526e-05	1.595478019267228e-11	1.935105759628604e-18	3.422145494019965e-18	0	2.045539112492821e-19	0	0	
-0.06369259192965174	4.152855002454675e-18	2.657089931687833e-18	0	2.795280453161988e-18	0	0	0	1.335585671025202e-11	2.837568409341431e-05	0.003670222151273479	0.007607922406974673	0.03387017916700101	0.01169222461884334	0.02384558211630514	0.01405302313512017	0.01061632265827786	0.004475681192900082	7.290272410103881e-05	0.003300490839912079	0.01758713442904078	0.03407035241881545	0.02238405062771334	0.02295906627152357	0.01096926693025627	0.004562226078159697	3.419464419712839e-05	1.595463795830537e-11	2.257623386233371e-18	1.026643648205989e-18	3.369948300260421e-18	0	2.533814459378311e-18	1.040343858069743e-17	1.555471953870861e-18	1.774117030437313e-18	8.610054510343336e-18	9.254851936085473e-18	2.872031026061392e-18	1.649520376183774e-18	1.335585717451744e-11	2.837568409341831e-05	0.003670222151273478	0.007607922406974675	0.03387017916700101	0.01169222461884335	0.02384558211630515	0.01405302313512018	0.01061632265827785	0.004475681192900086	7.290272410103904e-05	0.003300490839912077	0.01758713442904079	0.03407035241881544	0.02238405062771334	0.02295906627152355	0.01096926693025627	0.004562226078159697	3.419464419712435e-05	1.595463301102305e-11	5.160282025676278e-18	0	4.493264400347228e-18	0	0	4.152855002454675e-18	
-0.05873506135334791	0	1.268475359534775e-18	0	5.562565160005618e-19	0	0	0	9.57934318790481e-17	2.2957750696836e-10	5.484019123247935e-05	0.007104690139953399	0.03083287429118148	0.0147338324399792	0.0239905021881433	0.004080414586929576	0.02101811209159257	0.006753709420313468	0.003172170015336474	0.003756968811202108	0.02063685169966424	0.03426437951144215	0.01911700769631005	0.02961555410790226	0.004419165333922801	3.393585099240012e-05	2.617420544185601e-10	1.150243141050127e-16	0	0	0	0	5.281550301971601e-18	7.37829119996748e-19	4.966394697293051e-18	0	9.042666944087813e-18	0	0	0	9.57934318790481e-17	2.295775103991559e-10	5.484019123247881e-05	0.007104690139953401	0.03083287429118148	0.0147338324399792	0.0239905021881433	0.004080414586929578	0.02101811209159257	0.006753709420313468	0.003172170015336477	0.003756968811202108	0.02063685169966423	0.03426437951144214	0.01911700769631005	0.02961555410790224	0.004419165333922799	3.39358509924007e-05	2.617420549948114e-10	1.113138523596897e-16	0	0	0	1.045940996232778e-18	2.605031045243188e-18	0	
-0.05377753077704406	2.445001881959249e-19	8.210185908416805e-20	0	1.752825905669397e-18	0	0	0	4.642654210616225e-19	2.471512485549351e-11	5.481381723677903e-05	0.006943661002326072	0.01073815742740149	0.03408478973950844	0.01469801261008271	0.01403175118138652	0.01763888010721004	0.008948985811564522	0.003300599707774906	0.01700596993961221	0.01725290299040012	0.03138761352268775	0.01508077081086659	0.02587509065176363	0.004390787734617297	3.390314477509768e-05	1.486751508272003e-11	0	0	6.918319505039035e-20	4.01498892405962e-18	1.230799912126094e-18	2.750411929477564e-18	5.074353852919416e-18	5.92473937156832e-18	3.79974426760715e-19	3.859384655264674e-18	2.765807232315092e-19	0	1.603771959500552e-18	2.011816824600364e-18	2.471512828628951e-11	5.481381723677766e-05	0.006943661002326073	0.01073815742740149	0.03408478973950846	0.0146980126100827	0.01403175118138652	0.01763888010721005	0.008948985811564527	0.003300599707774905	0.01700596993961221	0.01725290299040012	0.03138761352268774	0.01508077081086659	0.02587509065176361	0.004390787734617296	3.390314477509454e-05	1.486751335396652e-11	0	0	6.256878311943574e-19	0	0	2.085464197339295e-18	2.445001881959249e-19	
-0.04882000020074029	6.80400005893893e-19	3.244114505871745e-18	1.302356101125238e-18	4.221351623413086e-18	7.358457997715533e-18	4.725282458328373e-18	0	0	1.233702282055047e-11	2.736177374516373e-05	0.003480104757674907	0.007296211554303269	0.04031566852871517	0.008645248428643599	0.02029510991973479	0.01789389164895055	0.008950022916554921	0.003300601245800901	0.01713078418084537	0.03405301221222544	0.01836726560714742	0.02552164976703295	0.01090749185704555	0.004275787097505114	3.39028466122325e-05	1.486695375738106e-11	0	0	0	0	5.767117068097761e-18	1.253793845766458e-18	1.764284887877905e-18	7.246769987843205e-18	4.271950179618614e-18	9.236914576348915e-18	4.437594646674041e-18	1.57923909364314e-18	1.916342519272484e-19	0	1.233702337633076e-11	2.736177374516408e-05	0.003480104757674907	0.007296211554303271	0.04031566852871518	0.008645248428643596	0.02029510991973479	0.01789389164895055	0.008950022916554921	0.0033006012458009	0.01713078418084538	0.03405301221222544	0.01836726560714742	0.02552164976703295	0.01090749185704555	0.004275787097505109	3.390284661223128e-05	1.486695168626737e-11	6.874877883203116e-19	0	1.781448320948247e-18	0	1.382167830478002e-18	0	6.80400005893893e-19	
-0.04386246962443646	0	4.731301720005274e-19	5.081998529473834e-20	3.009607361406462e-18	3.203900654621238e-18	1.522552638959123e-18	3.608071007941217e-18	0	8.962215281711208e-17	2.213743255958315e-10	5.199946510902543e-05	0.006767402947550996	0.03081713830879588	0.01770256485090987	0.02390230839764768	0.0142919415176866	0.01361567883999114	0.003377905562142207	0.02050059509382296	0.03386573648761959	0.01884679879062141	0.03192950081975576	0.00441105203961605	3.180520063271601e-05	2.595085043608569e-10	1.083462463198046e-16	0	0	2.475492320376507e-19	5.498836024492461e-18	6.313831281651618e-18	1.32304371988832e-17	0	6.248800846073003e-18	6.787374558580419e-19	1.381397127325591e-17	8.223942068273339e-19	3.460392652892919e-18	0	0	8.932102551763054e-17	2.213743254481459e-10	5.199946510902305e-05	0.006767402947550995	0.0308171383087959	0.01770256485090987	0.02390230839764768	0.01429194151768659	0.01361567883999114	0.003377905562142208	0.02050059509382297	0.03386573648761959	0.01884679879062141	0.03192950081975576	0.004411052039616053	3.180520063271173e-05	2.595085038765035e-10	1.085792912031363e-16	1.545393676417404e-18	0	0	1.941133783470819e-18	4.496105574618739e-18	1.085720859449894e-17	0	
-0.03890493904813269	0	0	0	1.036915578336067e-17	0	3.013037725742574e-18	0	2.176276398159405e-18	3.379132343619911e-18	2.383210188886356e-11	5.197468056220028e-05	0.00669148017458968	0.02085780840978959	0.02356310599609801	0.02096725429794911	0.01088627967251944	0.02223392230697735	0.01384054896276115	0.01638478571951306	0.03162297244347251	0.01815080407397979	0.02481599385319111	0.004354792653241501	3.177453555064413e-05	1.474064822270697e-11	0	0	0	2.788228995752398e-18	0	4.342546394658468e-19	1.290961282749585e-18	1.430787706967801e-17	3.02280744633593e-18	4.576049231124213e-18	1.415331322745874e-17	0	4.099241178448981e-18	0	1.510648367653867e-19	4.235409616628022e-18	2.38320997653275e-11	5.197468056219599e-05	0.006691480174589677	0.0208578084097896	0.023563105996098	0.02096725429794911	0.01088627967251944	0.02223392230697735	0.01384054896276114	0.01638478571951307	0.03162297244347251	0.01815080407397979	0.02481599385319111	0.004354792653241503	3.177453555064658e-05	1.474064791938223e-11	4.156942059920678e-18	0	5.522841504089003e-18	1.047678706963429e-18	2.74941801224623e-18	4.630934749228686e-18	8.581003212521465e-18	0	
-0.03394740847182887	5.135062232315176e-18	6.184820102987535e-18	0	6.515259172745257e-18	0	3.949514174637908e-19	1.271058608056189e-19	2.04035404029778e-18	0	2.383165397198496e-11	5.197443462915659e-05	0.006564479193316287	0.004244939466518057	0.03903193240635962	0.01188299721036451	0.02102153968537741	0.01582609962827336	0.02326757950113309	0.02650066863937323	0.02198006558136219	0.02450965824822229	0.01420694465796725	0.004270498567833006	3.177448598151857e-05	1.474018792551232e-11	0	0	0	5.680068063884903e-19	3.508532376195156e-18	0	1.039268958510662e-17	4.944512824450744e-18	1.165994490992554e-17	7.983250587820512e-18	1.811363466233177e-18	2.100014288875469e-18	1.78081499720785e-18	0	1.231564700255309e-18	0	2.383165000239903e-11	5.197443462915601e-05	0.006564479193316285	0.004244939466518055	0.03903193240635964	0.01188299721036451	0.02102153968537741	0.01582609962827335	0.02326757950113308	0.02650066863937323	0.02198006558136219	0.0245096582482223	0.01420694465796726	0.004270498567833006	3.177448598151725e-05	1.474018653763847e-11	1.684041023914729e-18	0	0	2.984543710959905e-18	1.182072970977358e-18	4.52533286575778e-18	2.395985500702968e-18	5.135062232315176e-18	
-0.0289898778955251	1.64263092206777e-18	7.639355302251097e-19	9.474122071345073e-18	1.236117265724095e-17	3.703422218519813e-18	6.27169942786068e-18	0	1.148380376111943e-18	1.09409065623035e-19	1.189619658767496e-11	2.594441972297053e-05	0.003288519259036172	0.003787662527024997	0.03607761275974711	0.01489247009657787	0.02732339414640743	0.00977316039154244	0.03307857382947408	0.03642888612736112	0.01539163418051187	0.02784331373466145	0.007354751933678732	0.00398830953499481	3.003440839264048e-05	1.393297239880001e-11	0	1.772931821509526e-18	0	0	2.101175169863806e-18	0	0	7.014107782687295e-18	1.846430937335085e-17	1.616675000370651e-17	1.417253612347413e-17	3.426656628747899e-19	3.830934796823273e-18	0	0	0	1.189619779067632e-11	2.594441972297263e-05	0.003288519259036173	0.003787662527024997	0.03607761275974711	0.01489247009657788	0.02732339414640742	0.009773160391542439	0.03307857382947407	0.03642888612736113	0.01539163418051187	0.02784331373466145	0.007354751933678735	0.003988309534994813	3.003440839263682e-05	1.393297426008902e-11	0	1.218806264168666e-18	7.014049648203977e-19	1.911409495047154e-18	1.776502741032882e-18	4.117276200294963e-18	5.428604297249469e-18	1.64263092206777e-18	
-0.02403234731922127	0	2.371376978560901e-18	0	3.805248579291366e-19	7.668434911949298e-18	0	5.968458780281692e-18	0	0	8.53737318175542e-17	2.099070333310754e-10	4.953028217864842e-05	0.006731939150335851	0.02682332068469253	0.02034975097232529	0.03157329466684595	0.01632011012548612	0.03941677403646045	0.02721112810632142	0.01846149803918015	0.0310169066381865	0.004225264471985264	3.154264008558998e-05	2.306540063434226e-10	9.815829110426081e-17	3.391187990660248e-19	0	0	0	0	0	4.932883265536816e-18	7.529021964341192e-19	1.113257446742161e-17	4.999522203992432e-18	6.409728985874628e-18	0	1.050827173019887e-19	4.443928012488108e-18	0	0	8.56634376724747e-17	2.099070270051067e-10	4.953028217864589e-05	0.006731939150335851	0.02682332068469254	0.0203497509723253	0.03157329466684594	0.01632011012548611	0.03941677403646045	0.02721112810632142	0.01846149803918015	0.0310169066381865	0.004225264471985263	3.154264008559204e-05	2.306540099399031e-10	1.036183990354309e-16	0	0	1.486435346526891e-19	0	0	5.416094727961096e-18	0	0	
-0.01907481674291744	5.108437802953156e-20	0	0	1.004595628517432e-17	0	7.568300378907724e-19	0	1.959316480078592e-18	1.33144243320416e-18	0	2.259752200550039e-11	4.950667490526922e-05	0.006631497042030262	0.01401568812059347	0.03239236590134944	0.02544560825297721	0.02500087647464251	0.03930678827465114	0.02468046712472056	0.02479927154706585	0.02076056831604401	0.004145088798199884	3.151403689365601e-05	1.381512448035114e-11	0	0	0	3.337022597853693e-19	0	0	9.955824985452646e-19	2.564792623913341e-18	1.377184268654129e-17	5.879451064347549e-18	2.610048224658749e-18	1.512083064867918e-17	3.646758186881545e-19	1.531744456892508e-18	0	0	2.572034922290707e-20	0	2.259751928109487e-11	4.950667490526812e-05	0.006631497042030263	0.01401568812059347	0.03239236590134945	0.0254456082529772	0.02500087647464251	0.03930678827465114	0.02468046712472057	0.02479927154706585	0.02076056831604401	0.004145088798199881	3.151403689366118e-05	1.381512662616281e-11	5.893480023082632e-19	0	0	2.231488576006069e-18	0	0	4.837528896910701e-18	4.932014829842855e-18	5.108437802953156e-20	
-0.01411728616661362	2.565106033298913e-19	0	0	0	0	0	0	3.316111019557564e-18	0	0	1.12800585465278e-11	2.471273206650404e-05	0.003283367461674306	0.003735276575988874	0.04234375334679114	0.02205491123938233	0.02732759322101383	0.03882571972607377	0.03541327980786805	0.02478335568027632	0.01017620638101089	0.004062735995510543	3.151377196104031e-05	1.381462877564447e-11	1.339316171060546e-18	0	0	0	6.333372118138271e-19	1.958012967576474e-18	0	2.637847860015242e-18	8.522872632754431e-18	3.006864398889322e-18	2.823964543842201e-18	4.546419360777338e-18	0	0	2.518455757102085e-18	4.854462347450823e-18	0	0	1.128005114118326e-11	2.47127320665025e-05	0.003283367461674302	0.00373527657598887	0.04234375334679115	0.02205491123938233	0.02732759322101383	0.03882571972607377	0.03541327980786806	0.02478335568027632	0.01017620638101089	0.004062735995510549	3.151377196104868e-05	1.381463094901726e-11	2.836608639509251e-18	0	1.784539765215527e-18	1.080806009464935e-18	3.3660605414492e-19	4.265244809210679e-18	0	5.83181478027006e-19	2.565106033298913e-19	
-0.009159755590309848	0	0	2.063900765905857e-18	1.429969735786421e-18	0	5.405610561795854e-18	9.095407811688435e-19	3.712109286152199e-19	5.717993326591466e-19	0	1.119036765955881e-11	2.451624767784486e-05	0.003257651298837278	0.003708475196200384	0.03581759827829108	0.01831456949275824	0.02959623448077189	0.04532612661033075	0.03214072800110982	0.03123967044303839	0.00757460520228373	5.712161721105674e-05	2.534297709192496e-10	9.652847959550031e-17	4.220082141859273e-19	0	3.807316652187858e-18	0	0	1.471004324330087e-18	0	0	0	0	0	2.709797759293185e-18	0	6.534840193921716e-18	4.267825848270519e-18	0	0	0	1.119036609131806e-11	2.451624767784615e-05	0.003257651298837276	0.003708475196200386	0.03581759827829108	0.01831456949275824	0.02959623448077189	0.04532612661033075	0.03214072800110982	0.03123967044303839	0.007574605202283732	5.7121617211053e-05	2.534297732593287e-10	1.002347359600395e-16	2.973056727176595e-18	2.202416447122446e-20	3.313400055537299e-18	0	1.611826312741464e-18	4.508251674649624e-18	1.416585261280561e-18	0	0	
-0.004202225014006022	0	2.187184898944861e-18	0	0	2.030710276005936e-18	0	2.476163782799043e-19	5.597858854932986e-18	2.686266502100515e-18	2.189410596417011e-18	8.008546943279212e-17	2.092968683852246e-10	7.419087980179336e-05	0.009703947875781958	0.02364228737910675	0.04078815166152952	0.03450138393810667	0.03654580393650633	0.04173487817224211	0.02436355877889575	0.004061362807497533	3.017479059739444e-05	1.36944081465209e-11	0	6.697074024725738e-19	1.103759337295542e-18	1.167407193532683e-18	0	1.567137857308872e-18	3.64935604021255e-18	0	0	4.826301967778221e-18	9.71474473582493e-18	0	0	0	2.047016017771907e-18	0	0	1.767929950852916e-18	3.359970550775821e-18	7.878820561289982e-17	2.092968665674256e-10	7.419087980178936e-05	0.009703947875781957	0.02364228737910676	0.04078815166152951	0.03450138393810667	0.03654580393650632	0.04173487817224213	0.02436355877889575	0.004061362807497533	3.01747905973918e-05	1.369440835642563e-11	5.415690063684067e-18	3.952709856039181e-18	6.795020045465401e-19	2.40509470360807e-18	0	1.809120085811722e-18	0	2.492834231157317e-18	0	0	
0.0007553055622978033	1.050680221012449e-18	1.428067663854037e-18	7.381893641000823e-18	5.950929844249014e-18	0	1.643306205465366e-18	0	1.477745879587229e-19	7.085186264474919e-18	5.658459324322847e-18	3.686559335291677e-18	3.22976706831488e-11	7.416767367846047e-05	0.009606206054241145	0.01097988760053267	0.0597470705197881	0.03708186619002004	0.04723084429592086	0.03861920970465633	0.02416469623706491	0.004060018539953399	3.017458368018085e-05	1.369389195166151e-11	0	3.677015640943317e-18	2.148756092642985e-19	2.169306259182531e-18	1.327650314159644e-18	4.32479170076285e-18	2.501380963002253e-18	0	0	0	3.071197224548449e-18	9.332066886513834e-18	1.031761703453352e-17	0	4.679511103547638e-18	0	2.178727491937537e-18	1.861194395576822e-18	0	7.253862646609022e-19	3.229766871935822e-11	7.416767367845773e-05	0.009606206054241142	0.01097988760053267	0.0597470705197881	0.03708186619002003	0.04723084429592086	0.03861920970465634	0.0241646962370649	0.004060018539953403	3.017458368018194e-05	1.369389971921171e-11	9.769651082249248e-19	3.297755504788394e-18	3.026472247919129e-18	0	3.255280985264899e-18	2.385053382786546e-18	4.513738328129336e-18	3.844570720083511e-18	4.64403576350404e-19	1.050680221012449e-18	
0.005712836138601629	0	0	0	1.258488929938096e-18	0	9.714861523969191e-18	8.661748101004689e-18	3.60358657227819e-18	1.205416499923833e-17	5.205770151530484e-18	8.442679525654734e-17	1.991071357061915e-10	4.943602710568786e-05	0.006423584259324809	0.01055820224842617	0.05981628380978593	0.02639447817429447	0.06630465090811183	0.03503001814145803	0.02473095570993452	0.003851972272465573	2.852123432098626e-05	1.294357125247227e-11	2.982422228620667e-19	7.300295657061309e-18	0	2.466474622425316e-18	0	1.483655788344533e-19	4.657159099716793e-18	0	9.501610364748091e-18	0	2.679380030102852e-18	0	6.250016475652078e-18	2.844918402923988e-18	5.884021598485298e-18	2.930170727589059e-18	2.247655186397218e-18	1.744510638061125e-19	3.914219342374647e-19	8.26076066393899e-17	1.991071346924623e-10	4.94360271056858e-05	0.006423584259324807	0.01055820224842617	0.05981628380978592	0.02639447817429447	0.06630465090811183	0.03503001814145804	0.02473095570993451	0.003851972272465571	2.852123432098016e-05	1.29435709695577e-11	4.067126097565414e-18	7.709119339264886e-18	3.391977808088199e-18	2.174292057617434e-18	1.281047276372564e-18	0	4.749224780689351e-18	2.219406496027253e-18	6.209957405430318e-18	0	
0.0106703667149054	1.872387822131655e-18	0	0	8.204075895701469e-18	0	7.537785601920553e-18	0	2.591378417697463e-18	2.470306181047308e-18	1.571486529970388e-18	1.122767512852941e-11	2.459796832756415e-05	0.003268388670918174	0.003531202161165088	0.01336317674786443	0.04776123708461855	0.02541661818327566	0.05954629748676436	0.03814874406574437	0.02514440034634237	0.0001882782684924044	4.842777196474549e-10	1.79653663368098e-16	0	1.993122712775017e-18	0	4.795016240539998e-18	0	2.364437841607576e-18	1.073549828888796e-18	0	0	0	0	0	2.221717068208107e-18	0	4.521210671243832e-18	1.448095285143768e-18	2.319783565643804e-18	4.994350550227199e-18	0	1.122767849496422e-11	2.459796832756884e-05	0.003268388670918178	0.003531202161165087	0.01336317674786443	0.04776123708461854	0.02541661818327566	0.05954629748676435	0.03814874406574439	0.02514440034634236	0.0001882782684924024	4.842777142786154e-10	1.798494964878166e-16	0	1.430621927739654e-18	0	1.397342911222263e-18	2.519520050536694e-18	4.296239430056089e-18	7.758327201604221e-18	1.796407282877779e-18	2.963519876807175e-18	1.872387822131655e-18	
0.01562789729120923	6.667390867519716e-19	0	0	9.473174179516983e-18	0	1.436015513030696e-18	6.598081504735095e-19	1.547551403538742e-18	3.85964549544924e-18	1.654103976797518e-18	1.130981880724014e-11	2.47779302904696e-05	0.00329199236290409	0.00361744041533371	0.02640808922337136	0.02801304160929978	0.02714106323246511	0.05938634835252046	0.03790395432309696	0.02191974740538665	0.00362451547623387	2.691892845125081e-05	1.221640081849244e-11	1.070925156799413e-18	8.57000661197879e-19	5.76251172882445e-19	0	0	0	1.684974150130211e-18	0	3.848086853174122e-18	0	0	0	5.14846422799836e-18	0	8.616093078184176e-18	0	0	1.143598665318293e-18	1.378419980664598e-19	1.130981723881888e-11	2.477793029046662e-05	0.003291992362904088	0.003617440415333706	0.02640808922337136	0.02801304160929978	0.0271410632324651	0.05938634835252046	0.03790395432309696	0.02191974740538665	0.00362451547623387	2.691892845124852e-05	1.221640546538011e-11	2.141850313598825e-18	4.999170523654295e-18	0	0	6.450352532095348e-19	0	4.680483750361696e-18	5.318401692481334e-18	0	6.667390867519716e-19	
0.02058542786751305	5.778405418517088e-18	0	2.552415373216543e-18	7.825665626557507e-18	0	7.71858338253999e-18	1.319616300947019e-18	4.48789907026235e-18	3.716695662284453e-18	3.583891949727954e-18	1.131013118447499e-11	2.477794308216153e-05	0.003318297680529397	0.007045679176237777	0.03283352788525804	0.01562038719907749	0.03021469814553153	0.0380710061367736	0.0598016132310142	0.008983828984059689	0.01736755702725979	0.0001345906242186461	6.108068809387428e-11	0	1.999668209461718e-18	0	4.328872036210154e-18	0	3.079930944617968e-18	3.744387000289357e-19	0	0	4.6312478306795e-18	0	7.231843557446871e-18	1.276819128543593e-17	0	4.128544599963251e-18	0	1.083285982477119e-18	2.287197330636587e-18	1.378419980664598e-19	1.131012765552715e-11	2.477794308215681e-05	0.003318297680529392	0.007045679176237781	0.03283352788525804	0.01562038719907749	0.03021469814553153	0.0380710061367736	0.05980161323101418	0.008983828984059689	0.01736755702725978	0.0001345906242186464	6.108069101477509e-11	2.677312891998532e-18	3.142335757725557e-18	0	0	0	0	7.488774000578713e-19	4.091078224985641e-18	3.660775191667188e-18	5.778405418517088e-18	
0.02554295844381688	4.889419969514459e-18	2.580401930338412e-18	7.657246119649631e-18	7.001911350077769e-18	9.325430142732125e-18	8.975096956441849e-18	4.618657053314567e-18	8.356777579109204e-18	4.002595328614027e-18	9.469745267165788e-17	1.991148929375025e-10	2.480156829869252e-05	0.003318299770769731	0.007021654831792694	0.02969674291496072	0.01768515172822991	0.03125565150143497	0.04050664798105855	0.05074698302041642	0.01154942297104172	0.01758727387440867	0.0001361700304332977	2.646405679588894e-10	9.022544446035051e-17	4.285003305989395e-18	0	1.874556194251718e-18	0	2.053287296411979e-18	4.118825700318292e-18	7.363940782822496e-18	0	7.939281995450571e-18	6.451004804795107e-18	2.169553067234061e-17	5.14846422799836e-18	1.204534726769566e-17	3.949042660834414e-18	3.299040752367548e-18	7.118736456278211e-18	5.717993326591466e-19	8.725398477606906e-17	1.991148908462742e-10	2.48015682986878e-05	0.003318299770769727	0.007021654831792693	0.02969674291496073	0.01768515172822991	0.03125565150143496	0.04050664798105855	0.05074698302041643	0.01154942297104172	0.01758727387440866	0.0001361700304332978	2.646405706142537e-10	9.129636961714993e-17	4.427836749522375e-18	0	2.135448035719741e-18	5.563429058932237e-18	1.368858197607986e-18	3.369948300260421e-18	5.727509514979897e-18	2.584076605882721e-18	4.889419969514459e-18	
